datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-01-01 23:00:00,0.9597758487619453,1.3118230292538513,-1.7261631430130516e-16,0.6942899457653615,1.3476741119490798,0.0900369575695775,0.02780992747480652,0.3952856643256546,0.14023353018198667,0.7614790603665598,2.8676348189758865,0.3266746227106547,0.17395117217167472,1.1598006806759744,0.23897174955442368,1.7656616581810975e-16,0.5869343664378126,0.005180774305343562,0.3604177839160408,3.842429456879702e-18,0.5003886109079386,0.45350315858009166,0.5915633176775545,0.3729931987786409,1.8327311158549526,2.9783788203781043,0.6741235988088509,1.1655835648871076,1.7515140903481704e-16,0.6074809960859147,5.170188176083768e-17,1.0059986696817964,0.9930077698854366,0.7119356663554564,0.7599658942733318,-1.2919378945925172e-16,0.25409619237676984,-1.0566474295666199e-17,4.548040520364525e-18,3.692419936021193e-17,0.6682031589006654,1.3993183727163188,1.7289211292996275e-17,1.5220196402741375,0.01962086917544937,0.20233539993493196,0.8461017788868663,0.38458562719316114,3.794109841894015e-17,0.09581788954693565
2013-01-01 23:30:00,0.8957758492402282,1.391823028545746,-1.7231126830964214e-16,0.8382899447253761,1.5036741105504001,0.016036958394328334,0.19580992575056422,0.39728566430271073,0.22823352953739276,0.7674790602972515,2.84163481923932,1.3990497446456668e-16,0.1199511727300845,1.0718006823733865,0.15697175003210045,1.7577868672950736e-16,0.5749343665746014,0.06318077398843348,0.364417783878491,3.999444795316276e-18,0.6023886099705942,0.4155031590197046,0.6675633169275558,0.3609931989474101,1.7627311162486232,2.9785166602341615,0.6801235987415835,1.12158356548556,1.7494368287098044e-16,0.5534809965386305,0.2393548427597313,1.0459986694338308,0.9770077699778931,0.7919356656316993,0.7759658939897776,0.03166894275325441,0.17209619323245454,-1.0516522958356656e-17,4.514654077455815e-18,3.7384045359859e-17,0.7462031577809476,1.341318373413726,1.710000594612932e-17,1.4840196409330706,-1.6828436313706578e-17,0.5103353971433218,0.8421017789195906,0.43458562667693507,3.8099852363758916e-17,0.12181788928915986
2013-01-02 00:00:00,0.9617758487470227,1.4338230281745235,-1.7231447697187564e-16,0.5962897464732573,1.4076741114109073,0.05403695797081927,0.21180992558635073,0.4332856638893243,0.1502335301087394,0.6834790612674058,2.8396348192596346,1.3993909209356683e-16,0.15395117237850064,1.3238006775127205,0.21697174968259791,1.755366575622757e-16,0.5469343668937189,0.15118077350754577,0.660417781099883,4.016677097833554e-18,0.5963886100257157,0.38350315938988044,1.8475633052832727,0.38099319866619324,0.3167309243808195,2.9786274244042072,0.6841235986967038,1.1395835652406787,1.752575454925923e-16,0.611480996052362,0.3693548415742062,0.7319986713802213,1.0210077697236428,0.7959356655953747,0.7299658948048828,0.06766894237306424,0.12609619371250652,-1.048777350637e-17,0.04747015029997528,0.7930026193662483,0.752203157694969,1.3233183736300638,1.8219328351116203e-17,1.4540196414535531,0.03362086905124659,0.5463353968170243,0.8581017787883352,0.4445856265736127,3.8121596179942754e-17,0.14781788903137968
2013-01-02 00:30:00,0.9717758486722086,1.3818230286347575,-1.7241717211990238e-16,1.5762899393947012,1.633674109384263,0.06803695781478235,0.18580992585315165,0.3912856643715887,0.23423352949344703,0.7574790604127166,2.639634821281301,1.399198261319935e-16,0.1639511722750856,1.5078006739640901,0.16097175000880592,0.01007356590453666,0.5369343670077136,0.22918077308141052,0.7164177805741931,4.390697113033957e-18,0.5363886105770993,0.7275031554103992,2.175563302046545,0.35099319908806553,0.7307311220524803,2.9787111128882486,0.6761235987864505,1.1835835646422939,1.7499662484306648e-16,0.5974809961697385,0.4353548409724243,0.9799986698429356,0.9890077699085577,0.7459356660477441,0.773965894025215,0.07966894224632376,0.13809619358727848,-1.0449916293482656e-17,0.11547014974551184,3.678661507901395e-17,0.9962031541922318,1.4593183719949687,1.73294888463843e-17,0.8800196514119829,0.05162086889155862,0.5043353971977103,0.8281017790343335,0.38058562723445827,3.815217730902059e-17,0.14581788905121068
2013-01-02 01:00:00,0.8917758492702693,1.4618230279268476,-1.7243134882773265e-16,0.7102899456497803,1.8156741077519447,0.04803695803768973,0.21380992556582337,0.4112856641419297,0.1382335301966601,0.7714790602510379,2.871634818935517,1.3990344171470542e-16,0.16195117229576217,1.5958006722667895,0.11297175028844024,1.7577020014371323e-16,0.5809343665061728,0.21718077314699658,0.7604177801613086,4.055651002130766e-18,0.6023886099705942,0.5775031571456352,2.1615633021847014,0.3909931985255356,1.9027311154613669,2.978760341408271,0.6961235985622201,1.135583565295104,1.748851101756847e-16,0.5734809963709255,0.4373548409541869,1.1119986690247066,0.9850077699316696,0.7259356662287507,0.8179658932453835,0.2836689400919019,0.300096191896714,-1.0537653264175526e-17,0.1554701494193532,0.3150026248548311,1.1142031524983282,1.419318372475878,0.1125882002970828,0.928019650579239,0.05562086885606625,0.5263353969983157,0.8721017786734708,0.44858562653231177,3.8121596179942754e-17,0.0718178897848595
2013-01-02 01:30:00,0.9297758489863424,1.4618230279268476,-1.7229265502815768e-16,2.250289934526009,1.8236741076801855,0.12403695719065687,0.18580992585315165,0.369285664624037,0.11423353037244036,0.6854790612442934,2.8396348192596346,1.4002064079801888e-16,0.16795117223372258,1.5438006732697187,0.21097174971757562,1.756093651137392e-16,0.5969343663238138,0.2111807731797815,0.7044177806868392,0.01699593863434633,0.5603886103565683,0.6475031563358715,2.147563302322839,0.34099319922873467,2.792731110455745,2.978853875596312,0.6641235989209742,1.1235835654583324,1.7503758715332662e-16,0.6154809960188306,0.44735484086295485,1.381998667350731,1.0370077696310795,0.8239356653418799,0.7239658949112289,0.26366894030312543,0.30409619185497416,-1.0419190763087044e-17,0.2314701487996703,0.851002618700273,1.0142031539338943,1.3113183737742848,0.2585881989160885,1.4840196409330706,0.05162086889155862,0.5483353967989169,0.8141017791491503,0.45058562651167466,3.812427274096194e-17,0.14581788905121068
2013-01-02 02:00:00,0.9217758490459169,1.4398230281213893,0.3705013950935847,1.8622899373288084,1.825674107662241,0.13003695712379362,0.18580992585315165,0.4492856637055698,0.08823353056288204,0.7634790603434842,2.8396348192596346,1.3978573170205036e-16,0.1439511724819002,1.5578006729996923,0.1709717499505489,0.006073565936157845,0.604934366232645,0.2111807731797815,0.6964177807619589,4.200469328130225e-18,0.5703886102646396,0.6495031563127428,2.1875633019281513,0.40299319835675823,2.718731110871895,2.978856337022314,0.6701235988536942,1.007583567036208,1.7511044018094704e-16,0.6154809960188306,0.42335484108185006,1.4119986671647737,1.209007768636961,0.827935665305874,0.791965893706206,0.21366894083119115,0.17809619316984593,0.13100425292450923,0.2334701487833608,0.7830026194810868,1.00220315410615,1.3373183734617007,0.26658819884042384,1.2620196447845506,0.05762086883832336,0.49833539725208875,0.8861017785585242,0.4105856269246425,3.823102838679601e-17,0.14581788905121068
2013-01-02 02:30:00,0.905775849165232,1.2998230293599895,0.24850139683223327,1.5242899397705258,1.7616741082362823,0.0900369575695775,0.20580992564792422,0.3772856645324246,0.15223353009407387,0.7694790602741577,2.8596348190565,1.3957398440794773e-16,0.1439511724819002,1.639800671418043,0.30097174919324143,0.6160735611141064,0.5829343664833939,0.19318077327812966,0.7784177799923362,0.036995938355483766,0.6203886098051816,0.7355031553178712,2.1215633025794616,0.2849932000163644,2.6207311114230833,2.9787775713902755,0.6021235996161253,0.8775835688043857,0.17062059207699287,0.5574809965050933,0.4933548404434813,1.3839986673383367,1.2150077686023164,0.8319356652695291,0.7659658941670049,0.29166894000741095,0.16209619333681338,0.06900425361135602,0.16947014930515025,0.8950026181949615,1.1182031524409413,1.3293183735578786,0.2545881989539299,1.5360196400312591,0.15562086796888464,0.7563353949137579,0.7981017792806012,0.3965856270692615,3.810129677661918e-17,0.12581788924950266
2013-01-02 03:00:00,0.8497758495843019,1.289823029448376,0.26850139654720917,2.250289934526009,1.7376741084516276,0.12403695719065687,0.18980992581213613,0.451285663682616,0.13623353021124862,0.6854790612442934,2.855634819096993,1.398774250967427e-16,0.1699511722130478,1.637800671456672,0.13497175016027915,0.6100735611615206,0.5469343668937189,0.17918077335459676,0.7784177799923362,0.10299593743525808,0.49838861092634223,0.7475031551790408,2.1915633018886562,0.2609932003539563,2.5387311118843447,2.978856337022314,0.6961235985622201,0.8695835689132617,0.6286205877380175,0.605480996102669,0.4213548411000824,1.4099986671771831,1.2530077683827778,0.8319356652695291,0.7579658943087955,0.30766893983843857,0.12209619375425076,0.025004254098816757,0.2334701487833608,1.0070026169089035,0.9122031553980855,1.111318376179004,0.2985881985377169,1.2940196442294294,0.10562086841248751,0.7763353947324823,0.8901017785257683,0.4365856266562329,3.822114654298775e-17,0.09581788954693565
2013-01-02 03:30:00,0.9117758491206536,1.3098230292715924,0.30250139606265386,1.874289937242072,1.825674107662241,0.1280369571460725,0.17180992599687642,0.3592856647390045,0.06023353076799361,0.7594790603896326,2.837634819279912,1.3977569498330278e-16,0.1659511722544094,1.7118006700293886,0.21897174967096072,0.516073561904733,0.5829343664833939,0.2111807731797815,0.7624177801425545,0.022995938550686212,0.6003886099889626,0.6875031558731354,2.157563302224161,-2.577186364768777e-16,2.632731111355456,2.978821877058296,0.756123597889631,1.213583564234229,0.6566205874727433,0.5854809962703327,0.36535484161069964,1.3839986673383367,1.267007768301942,0.8299356652877012,0.7359658946985598,0.3036689398806845,0.09809619400471076,0.051004253810776085,0.20547014901168015,0.9390026176897399,0.9182031553119179,1.3093183737982912,0.21458819933232273,1.202019645825311,0.0496208689093027,0.7643353948412557,0.7981017792806012,0.4185856268421747,3.822114654298775e-17,0.14581788905121068
2013-01-02 04:00:00,0.8777758493749245,1.3998230284757174,0.3705013950935847,1.3522899410124536,1.8236741076801855,0.10003695745814453,0.0,0.4112856641419297,0.08823353056288204,0.7694790602741577,2.8456348191986685,1.3978573170205036e-16,0.17395117217167472,1.6958006703379795,0.19297174982241622,0.8040735596280832,0.6069343662098641,0.20718077320163175,0.6884177808370138,0.052995938132397204,0.6063886099338365,0.6555031562433173,2.18356330196762,0.2769932001289153,2.680731111085718,2.978691421480243,0.724123598248258,1.2935835631460724,0.6566205874727433,0.6094809960691441,0.41735484113656546,1.4099986671771831,1.259007768348106,0.8319356652695291,0.7839658938479881,0.30566893985956145,0.2440961924811195,0.13300425290235343,0.09947014987598156,0.9470026175978804,1.1122031525270473,1.2933183739906935,0.28258819868906915,1.2800196444723233,0.1836208677204762,0.816335394369923,0.8881017785421665,0.40058562702795164,3.810133929822523e-17,0.14581788905121068
2013-01-02 04:30:00,0.8557758495394973,1.377823028670262,0.3725013950650684,2.148289935263026,1.7656741082003884,0.11403695730210668,0.0,0.4292856639352626,0.13423353022597467,0.6894790611980651,2.8676348189758865,1.2506746149884398,0.17195117219237754,1.6698006708394548,0.15497175004375796,0.7840735597862027,0.604934366232645,0.22718077309234147,0.7304177804427936,0.12099593718427697,0.5183886107424954,0.7375031552947324,2.28956330092144,0.3269931994256283,2.664731111175631,2.9787948013722874,0.7541235979120486,1.297583563091664,0.6506205875296247,0.5454809966057126,0.3693548415742062,1.389998667301128,1.2510077683943117,0.8319356652695291,0.7639658942024523,0.3016689399018023,0.246096192460244,0.1770042524148779,0.18347014919102148,0.9630026174141683,1.128203152297293,1.327318373581945,0.2725881987836733,1.0440196485667528,0.26362086701068643,0.8103353944243088,0.8041017792313041,0.4365856266562329,3.8121596179942754e-17,0.08981788960640111
2013-01-02 05:00:00,0.0,1.4358230281567341,0.3685013951220723,2.0502899359708104,0.0,0.13003695712379362,0.0,0.393285664348643,0.1382335301966601,0.7414790605974237,2.84163481923932,1.2766746147711134,0.10595117287486322,1.3198006775899338,0.28697174927479224,0.7580735599917245,0.6069343662098641,0.21918077313605197,0.7784177799923362,0.020995938578572487,0.6063886099338365,0.7275031554103992,2.229563301513717,0.3989931984130238,2.6867311110520324,2.978856337022314,0.7541235979120486,1.3395835625203816,0.6706205873400746,0.09348100039494076,0.42535484106361965,1.4159986671399125,1.243007768440577,0.8319356652695291,0.7719658940606736,0.2096689408734415,0.27009619220979375,0.07300425356703785,0.2334701487833608,1.0030026169548103,1.0982031527280314,1.4393183722354306,0.2905881986133925,1.3160196438476923,0.0,0.7703353947868536,0.8901017785257683,0.4185856268421747,0.006371512736931999,0.1318178891900464
2013-01-02 05:30:00,0.0,1.4618230279268476,0.3725013950650684,1.4442899403481162,0.0,0.11603695727981814,0.0,0.4472856637285343,0.046233530870539594,0.7714790602510379,2.68563482081598,1.3546746141192219,0.1699511722130478,1.401800676008285,0.376971748750555,0.6300735610034356,0.5809343665061728,0.2111807731797815,0.780417779973581,4.149859963791364e-18,0.5663886103014324,0.701503155711196,2.291563300901694,0.33699319928499927,2.7027311109619028,0.0,0.756123597889631,1.3455835624388248,0.6806205872453454,0.4514809973937359,0.3533548417201843,1.407998667189606,1.2370077684753746,0.8339356652514237,0.8179658932453835,0.25966894034538374,0.21809619275245867,0.13700425285803744,0.2314701487996703,0.9350026177356587,1.1082031525845302,1.469318371874688,0.2585881989160885,0.5660196568595188,0.0,0.8143353943880458,0.808101779198688,0.40258562700731654,0.002371512768898765,0.14581788905121068
2013-01-02 06:00:00,0.0,1.4618230279268476,0.374501395036574,1.8942899370976514,0.0,0.10003695745814453,0.0,0.29528566547387325,0.17823352990362779,0.7054790610132993,2.68563482081598,0.0,0.16795117223372258,1.307800677821366,0.5269717478766808,0.6360735609559846,0.5489343668709321,0.2111807731797815,0.0,0.0589959380487404,0.5623886103381996,0.5595031573538929,2.2655633011582994,0.392993198497416,2.7047311109506373,0.0,0.7521235979344862,1.337583562547605,0.686620587188562,0.4214809976452583,0.36735484159245424,1.4259986670780012,1.2750077682557002,0.8319356652695291,0.3959659007245636,0.19366894104240734,0.24209619250199274,0.16300425256998385,0.17147014928888998,0.9110026180112731,1.2102031511202096,1.3013183738946463,0.296588198556648,1.4860196408983684,0.0,0.8103353944243088,0.8861017785585242,0.0,0.008371512720947907,0.13381788917019147
2013-01-02 06:30:00,0.0,1.3678230287581434,0.29050139623367405,1.582289939351398,0.0,0.13203695710149396,0.0,0.32328566515234625,0.10623353043105127,0.7294790607359052,2.7116348205539946,0.0,0.17795117213029069,0.0,0.4649717482378929,0.6440735608927581,0.23893437040423915,0.1731807733873802,0.0,0.046995938216060844,0.6023886099705942,0.57950315712248,2.2575633012372665,0.35299319905993787,2.7547311106693693,0.0,0.756123597889631,0.0,0.6666205873780267,0.3594809981649604,0.3313548419207576,1.4159986671399125,1.2730077682672665,0.0,0.2659659030285466,0.1136689418872647,0.2440961924811195,0.14700425274724216,0.0,0.3810026240970512,1.1222031523835616,1.413318372547944,0.126588200164661,1.4280196419045939,0.0,0.7763353947324823,0.7921017793298962,0.0,3.815982271760485e-17,0.07581788974520372
2013-01-02 07:00:00,0.0,1.351823028900283,0.27250139649020566,2.3738199895248608e-15,0.0,0.13003695712379362,0.0,0.26528566581836843,0.15623353006478363,0.7474790605280222,2.535634822332934,0.0,0.16795117223372258,0.0,0.41097174855249463,0.0,0.27293437001671766,0.14718077352944825,0.0,4.080634707079157e-18,0.5463886104851939,0.6175031566829262,0.0,0.3849931986099366,2.7047311109506373,0.0,0.7461235980016101,0.0,0.6606205874348308,0.37948099799738316,0.0,1.4239986670903755,1.2630077683250112,0.0,0.5239658984559716,0.1096689419295082,0.13609619360815337,0.02700425407665969,0.0,0.0,1.1182031524409413,1.415318372523883,1.7399707353886166e-17,1.4440196416270314,0.0,0.7303353951492577,0.7561017796251858,0.0,3.804056494221108e-17,0.14781788903137968
2013-01-02 07:30:00,0.0,1.2978230293776738,0.3045013960341707,1.7502899381378092,0.0,0.08803695759187347,0.0,0.313285665267174,0.07823353063613481,0.6894790611980651,2.6716348209581584,0.0,0.1439511724819002,0.0,0.0,0.0,-3.1233722948414607e-16,0.19518077326720693,0.0,0.052995938132397204,0.5943886100441184,0.0,0.0,0.36499319889115034,2.690731111029476,0.0,0.7341235981361717,0.0,0.6626205874159383,0.0,0.0,0.0,0.0,0.0,0.17796590458817424,0.025668942816621014,0.0,0.029004254054500016,0.0,0.0,1.1862031514647322,0.0,0.0,0.5960196563390547,0.0,0.5043353971977103,0.7681017795267588,0.0,3.8254091653993513e-17,0.14781788903137968
2013-01-02 08:00:00,0.0,1.3138230292360626,0.38050139495114493,0.8802899444219269,0.0,0.13003695712379362,0.0,0.27328566572650875,2.205055929285139e-17,0.7154790608979049,2.675634820917681,0.0,0.1439511724819002,0.0,0.0,0.0,0.23093437049541962,0.22118077312512388,0.0,4.040826398281036e-18,0.23038861338905778,0.0,0.0,0.37699319872245796,2.5947311115694083,0.0,0.7681235977551086,0.0,0.6706205873400746,0.0,0.0,0.0,0.0,0.0,0.0,0.003668943048957651,0.0,-1.0443781280073979e-17,0.0,0.0,0.7822031572643473,0.0,0.0,1.3340196435354685,0.0,0.0,0.7341017798055268,0.0,0.08837151208158767,0.14581788905121068
2013-01-02 08:30:00,0.0,1.3818230286347575,0.0,2.3739367364679517e-15,0.0,0.014036958416618601,0.0,0.0,2.2229843525622105e-17,0.7494790605049777,0.0,0.0,0.17395117217167472,0.0,0.0,0.0,0.34693436917324655,0.0,0.0,4.354009920395751e-18,0.0,0.0,0.0,0.378993198694316,2.242731113548562,0.0,0.7741235976878094,0.0,0.686620587188562,0.0,0.0,0.0,0.0,0.0,0.0,-1.291684202526335e-16,0.0,-1.0433795757724487e-17,0.0,0.0,0.3922031628627881,0.0,0.0,1.0320196487749866,0.0,0.0,0.790101779346132,0.0,0.19837151120251786,0.0718178897848595
2013-01-02 09:00:00,0.0,1.4038230284401585,0.0,0.0,0.0,-9.347033980072101e-18,0.0,0.0,2.1905404927551997e-17,0.6974790611056927,0.0,0.0,0.0,0.0,0.0,0.0,0.5249343671445117,0.0,0.0,4.2939633376269454e-18,0.0,0.0,0.0,-2.5813887959678883e-16,0.6247309226486587,0.0,0.708123598427745,0.0,0.684620587207492,0.0,0.0,0.0,0.0,0.0,0.0,-1.2915053725648593e-16,0.0,-1.0520104024666948e-17,0.0,0.0,1.0702031531299863,0.0,0.0,0.0,0.0,0.0,0.730101779838326,0.0,0.10437151195373982,0.14781788903137968
2013-01-02 09:30:00,0.0,1.4618230279268476,0.0,0.0,0.0,-9.407287833221989e-18,0.0,0.0,2.164781874604582e-17,0.7514790604820982,0.0,0.0,0.0,0.0,0.0,0.0,0.4109343684438771,0.0,0.0,4.789806462725191e-18,0.0,0.0,0.0,0.10499320254811269,0.0,0.0,0.756123597889631,0.0,0.6786205872643334,0.0,0.0,0.0,0.0,0.0,0.0,0.017668942901105007,0.0,-9.683413974639513e-18,0.0,0.0,0.9462031549100033,0.0,0.0,0.0,0.0,0.0,0.8121017791656571,0.0,0.10837151192177236,0.14781788903137968
2013-01-02 10:00:00,0.0,1.4638230279091782,0.0,0.0,0.0,-9.368961730415528e-18,0.0,0.0,0.0,0.7714790602510379,0.0,0.0,0.0,0.0,0.0,0.0,0.3249343694240092,0.0,0.0,4.55318584460182e-18,0.0,0.0,0.0,0.1869932013947538,0.0,0.0,0.756123597889631,0.0,0.6626205874159383,0.0,0.0,0.0,0.0,0.0,0.0,0.23966894055659546,0.0,-1.042915663569619e-17,0.0,0.0,1.1262031523260265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11637151185780203,0.1318178891900464
2013-01-02 10:30:00,0.0,1.4578230279622315,0.0,0.0,0.0,-9.41645459312675e-18,0.0,0.0,0.0,0.6934790611518739,0.0,0.0,0.0,0.0,0.0,0.0,0.5729343665973705,0.0,0.0,4.406195636820091e-18,0.0,0.0,0.0,0.3289931993975179,0.0,0.0,0.0,0.0,0.6686205873590532,0.0,0.0,0.0,0.0,0.0,0.0,0.30566893985956145,0.0,-1.043613450435505e-17,0.0,0.0,1.2602031504024191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11637151185780203,0.08781788962623058
2013-01-02 11:00:00,0.0,1.3638230287936537,0.0,0.0,0.0,-9.413038048970211e-18,0.0,0.0,0.0,0.7594790603896326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124099966810851e-18,0.0,0.0,0.0,0.32099319951000094,0.0,0.0,0.0,0.0,0.6566205874727433,0.0,0.0,0.0,0.0,0.0,0.0,0.30766893983843857,0.0,0.0,0.0,0.0,1.1182031524409413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12037151182586849,0.14981788901155452
2013-01-02 11:30:00,0.0,1.333823029059364,0.0,0.0,0.0,-9.328167756751106e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126460985283625e-18,0.0,0.0,0.0,0.31099319965077804,0.0,0.0,0.0,0.0,0.5986205880220975,0.0,0.0,0.0,0.0,0.0,0.0,0.30566893985956145,0.0,0.0,0.0,0.0,1.1202031524122689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14781788903137968
2013-01-02 12:00:00,0.0,1.3038230293246056,0.0,0.0,0.0,-9.224480747562671e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699320308257435,0.0,0.0,0.0,0.0,0.5906205880981612,0.0,0.0,0.0,0.0,0.0,0.0,0.30766893983843857,0.0,0.0,0.0,0.0,1.248203150574675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 12:30:00,0.0,1.3138230292360626,0.0,0.0,0.0,-9.272111105436826e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5812555214013973e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22166894074669222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294906377650851e-18
2013-01-02 13:00:00,0.0,1.453823027997769,0.0,0.0,0.0,-9.383595278146529e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499320367330885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296689406622066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016440860552893274
2013-01-02 13:30:00,0.0,1.3858230285990316,0.0,0.0,0.0,-9.325866792340773e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29299319990385075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30766893983843857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014440860572721084
2013-01-02 14:00:00,0.0,1.4438230280861437,0.0,0.0,0.0,0.0,0.0,0.0,1.8396792046342296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5804414659403653e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2973042313491257e-18
2013-01-02 14:30:00,0.0,1.4618230279268476,0.0,0.0,0.0,0.0,0.0,0.0,1.9956792034935347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20430883854670412,0.0,0.0,0.0,0.0,0.0,0.0,-2.581092564012245e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2961468145851924e-18
2013-01-02 15:00:00,0.0,1.4618230279268476,0.0,0.5049648371334869,0.0,0.0,0.0,0.0,1.711679205574198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36630883670015196,0.0,0.0,0.0,0.0,0.0,0.0,0.1489932019292306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868288390362315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014440860572721084
2013-01-02 15:30:00,0.0,1.459823027944565,0.0,1.0367491681516932e-16,0.0,0.0,0.0,0.0,1.9336792039476998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563088345346507,0.0,0.0,0.0,0.0,0.0,0.0,0.2669932002695666,0.0,0.3070918644146401,0.0,0.0,0.0,0.0,0.0,0.6288288393959053,0.0,0.0,0.0,0.1833475102903308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200871924480789,0.014440860572721084
2013-01-02 16:00:00,0.0,1.219823030067685,0.45601034262488876,1.0377985302480135e-16,1.887962419604855e-16,0.0,0.0,0.0,1.6296792061747292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6903088330072714,0.0,0.6793684633774194,0.0,0.0,0.0,0.0,0.0,0.0,0.3050918644302203,0.0,0.0,0.0,0.0,0.0,0.8528288380073814,0.0,0.0,0.0,0.09934751117743795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169162388273828,0.0,0.9200871924478324,2.2972704325269498e-18
2013-01-02 16:30:00,1.6511830002119483,1.3038230293246056,0.5300103415700117,1.0322134488756529e-16,1.8866992696793043e-16,0.0,0.0,0.0,1.2656792088406141,0.0,0.0,0.0,0.0,0.0,0.0,1.8201320526208602,0.6443088335315785,0.0,0.7053684631337847,0.0,0.0,0.0,0.0,0.0,0.0,0.2050918652074748,0.0,0.0,0.0,0.0,0.0,0.4688288403878107,0.0,0.0,0.0,0.1393475107550044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1711623882570246,0.0,0.9140871924957972,2.2981180809901896e-18
2013-01-02 17:00:00,2.03718299732664,1.325823029130004,0.38401034365068687,1.0362103781166475e-16,1.8888717867167436e-16,0.0,1.0501373283294952,0.0,1.5756792065701042,0.0,0.0,0.0,0.0,0.0,0.0,0.5961320622972497,0.37430883660896785,0.0,0.5433684646545829,0.0,0.0,0.0,0.0,0.0,0.0,0.21109186516085365,0.0,0.0,0.0,0.9497102931250508,0.0,0.7408288387015499,0.0,0.0,0.0,-1.4212498262138486e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1951623880601505,0.0,0.8160871932790466,0.016440860552893274
2013-01-02 17:30:00,1.7391829995545347,0.0,0.12601034732740546,0.2689648388386461,1.8854220156921757e-16,0.0,0.9641373292131856,0.0,1.8936792042406723,0.5798297797042216,0.0,0.0,0.0,0.09299804972922872,0.0,1.444132055593684,1.5782540060724894e-16,0.0,0.4893684651614694,0.0,0.0,0.0,0.0,0.0,0.0,0.29109186453901825,0.0,0.0,0.0,1.0657102921517616,0.0,0.7468288386643711,0.0,0.0,0.0,-1.4245913947352972e-17,0.0,0.0,0.0,0.0,2.0412742859859345e-17,0.0,0.0,0.0,0.0,0.0,1.1471623884539195,0.0,0.7420871938702934,0.016440860552893274
